start_zone,end_zone,mode_of_travel,purpose_of_travel,day_of_week,period,avg_daily_trips
1110,7,Road,OB_HBO,Weekday,Off_peak,1
1110,7,Road,OB_HBO,Weekday,PM_peak,1
1110,8,Road,OB_HBO,Weekday,AM_peak,3
1110,8,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,8,Road,OB_HBO,Weekday,Inter_peak,4
1110,8,Road,OB_HBO,Weekday,Off_peak,1
1110,8,Road,OB_HBO,Weekday,PM_peak,3
1110,8,Road,OB_HBO,Weekday,PM_peak_hr,2
1110,9,Road,OB_HBO,Weekday,AM_peak,1
1110,9,Road,OB_HBO,Weekday,Inter_peak,1
1110,9,Road,OB_HBO,Weekday,Off_peak,2
1110,9,Road,OB_HBO,Weekday,PM_peak,1
1110,9,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1001,Road,OB_HBO,Weekday,AM_peak,1
1110,1001,Road,OB_HBO,Weekday,Inter_peak,1
1110,1002,Road,OB_HBO,Weekday,AM_peak,1
1110,1003,Road,OB_HBO,Weekday,AM_peak,1
1110,1003,Road,OB_HBO,Weekday,Inter_peak,1
1110,1003,Road,OB_HBO,Weekday,Off_peak,1
1110,1005,Road,OB_HBO,Weekday,AM_peak,2
1110,1005,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1005,Road,OB_HBO,Weekday,Inter_peak,5
1110,1005,Road,OB_HBO,Weekday,Off_peak,1
1110,1005,Road,OB_HBO,Weekday,PM_peak,1
1110,1005,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1006,Road,OB_HBO,Weekday,AM_peak,1
1110,1006,Road,OB_HBO,Weekday,Inter_peak,1
1110,1006,Road,OB_HBO,Weekday,Off_peak,1
1110,1006,Road,OB_HBO,Weekday,PM_peak,1
1110,1007,Road,OB_HBO,Weekday,AM_peak,1
1110,1008,Road,OB_HBO,Weekday,AM_peak,1
1110,1009,Road,OB_HBO,Weekday,AM_peak,1
1110,1009,Road,OB_HBO,Weekday,Off_peak,1
1110,1011,Road,OB_HBO,Weekday,AM_peak,1
1110,1011,Road,OB_HBO,Weekday,Inter_peak,2
1110,1011,Road,OB_HBO,Weekday,Off_peak,2
1110,1011,Road,OB_HBO,Weekday,PM_peak,1
1110,1012,Road,OB_HBO,Weekday,Inter_peak,1
1110,1013,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1013,Road,OB_HBO,Weekday,Inter_peak,1
1110,1014,Road,OB_HBO,Weekday,Off_peak,1
1110,1015,Road,OB_HBO,Weekday,AM_peak,1
1110,1016,Road,OB_HBO,Weekday,Inter_peak,1
1110,1016,Road,OB_HBO,Weekday,Off_peak,2
1110,1017,Road,OB_HBO,Weekday,Inter_peak,1
1110,1017,Road,OB_HBO,Weekday,PM_peak,1
1110,1018,Road,OB_HBO,Weekday,AM_peak,4
1110,1018,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1018,Road,OB_HBO,Weekday,Inter_peak,3
1110,1018,Road,OB_HBO,Weekday,Off_peak,2
1110,1018,Road,OB_HBO,Weekday,PM_peak,2
1110,1019,Road,OB_HBO,Weekday,AM_peak,2
1110,1019,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1019,Road,OB_HBO,Weekday,Inter_peak,9
1110,1019,Road,OB_HBO,Weekday,Off_peak,2
1110,1019,Road,OB_HBO,Weekday,PM_peak,4
1110,1019,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1020,Road,OB_HBO,Weekday,AM_peak,1
1110,1020,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1020,Road,OB_HBO,Weekday,Inter_peak,2
1110,1020,Road,OB_HBO,Weekday,Off_peak,1
1110,1021,Road,OB_HBO,Weekday,AM_peak,1
1110,1021,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1021,Road,OB_HBO,Weekday,Inter_peak,6
1110,1021,Road,OB_HBO,Weekday,Off_peak,3
1110,1021,Road,OB_HBO,Weekday,PM_peak,3
1110,1021,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1022,Road,OB_HBO,Weekday,AM_peak,1
1110,1022,Road,OB_HBO,Weekday,Inter_peak,1
1110,1022,Road,OB_HBO,Weekday,Off_peak,3
1110,1022,Road,OB_HBO,Weekday,PM_peak,1
1110,1023,Road,OB_HBO,Weekday,AM_peak,2
1110,1023,Road,OB_HBO,Weekday,AM_peak_hr,2
1110,1023,Road,OB_HBO,Weekday,Inter_peak,5
1110,1023,Road,OB_HBO,Weekday,Off_peak,3
1110,1023,Road,OB_HBO,Weekday,PM_peak,2
1110,1023,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1024,Road,OB_HBO,Weekday,AM_peak,2
1110,1024,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1024,Road,OB_HBO,Weekday,Inter_peak,3
1110,1024,Road,OB_HBO,Weekday,Off_peak,2
1110,1024,Road,OB_HBO,Weekday,PM_peak,3
1110,1024,Road,OB_HBO,Weekday,PM_peak_hr,2
1110,1025,Road,OB_HBO,Weekday,AM_peak,2
1110,1025,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1025,Road,OB_HBO,Weekday,Inter_peak,6
1110,1025,Road,OB_HBO,Weekday,Off_peak,3
1110,1025,Road,OB_HBO,Weekday,PM_peak,1
1110,1026,Road,OB_HBO,Weekday,AM_peak,2
1110,1026,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1026,Road,OB_HBO,Weekday,Inter_peak,5
1110,1026,Road,OB_HBO,Weekday,Off_peak,4
1110,1026,Road,OB_HBO,Weekday,PM_peak,2
1110,1026,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1027,Road,OB_HBO,Weekday,AM_peak,8
1110,1027,Road,OB_HBO,Weekday,AM_peak_hr,2
1110,1027,Road,OB_HBO,Weekday,Inter_peak,9
1110,1027,Road,OB_HBO,Weekday,Off_peak,9
1110,1027,Road,OB_HBO,Weekday,PM_peak,5
1110,1027,Road,OB_HBO,Weekday,PM_peak_hr,2
1110,1028,Road,OB_HBO,Weekday,AM_peak,3
1110,1028,Road,OB_HBO,Weekday,Inter_peak,9
1110,1028,Road,OB_HBO,Weekday,Off_peak,4
1110,1028,Road,OB_HBO,Weekday,PM_peak,5
1110,1028,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1029,Road,OB_HBO,Weekday,Inter_peak,5
1110,1029,Road,OB_HBO,Weekday,Off_peak,3
1110,1029,Road,OB_HBO,Weekday,PM_peak,2
1110,1029,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1030,Road,OB_HBO,Weekday,AM_peak,2
1110,1030,Road,OB_HBO,Weekday,Inter_peak,7
1110,1030,Road,OB_HBO,Weekday,Off_peak,5
1110,1030,Road,OB_HBO,Weekday,PM_peak,5
1110,1030,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1031,Road,OB_HBO,Weekday,AM_peak,1
1110,1031,Road,OB_HBO,Weekday,Inter_peak,2
1110,1031,Road,OB_HBO,Weekday,Off_peak,1
1110,1031,Road,OB_HBO,Weekday,PM_peak,1
1110,1032,Road,OB_HBO,Weekday,AM_peak,2
1110,1032,Road,OB_HBO,Weekday,Inter_peak,4
1110,1032,Road,OB_HBO,Weekday,Off_peak,3
1110,1032,Road,OB_HBO,Weekday,PM_peak,4
1110,1032,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1033,Road,OB_HBO,Weekday,AM_peak,6
1110,1033,Road,OB_HBO,Weekday,AM_peak_hr,2
1110,1033,Road,OB_HBO,Weekday,Inter_peak,15
1110,1033,Road,OB_HBO,Weekday,Off_peak,6
1110,1033,Road,OB_HBO,Weekday,PM_peak,8
1110,1033,Road,OB_HBO,Weekday,PM_peak_hr,6
1110,1034,Road,OB_HBO,Weekday,AM_peak,4
1110,1034,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1034,Road,OB_HBO,Weekday,Inter_peak,12
1110,1034,Road,OB_HBO,Weekday,Off_peak,6
1110,1034,Road,OB_HBO,Weekday,PM_peak,7
1110,1034,Road,OB_HBO,Weekday,PM_peak_hr,2
1110,1035,Road,OB_HBO,Weekday,AM_peak,2
1110,1035,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1035,Road,OB_HBO,Weekday,Inter_peak,2
1110,1035,Road,OB_HBO,Weekday,Off_peak,1
1110,1035,Road,OB_HBO,Weekday,PM_peak,1
1110,1035,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1036,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1036,Road,OB_HBO,Weekday,Inter_peak,1
1110,1036,Road,OB_HBO,Weekday,PM_peak,1
1110,1036,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1037,Road,OB_HBO,Weekday,AM_peak,1
1110,1037,Road,OB_HBO,Weekday,Inter_peak,1
1110,1037,Road,OB_HBO,Weekday,PM_peak,1
1110,1038,Road,OB_HBO,Weekday,Off_peak,1
1110,1039,Road,OB_HBO,Weekday,AM_peak,1
1110,1039,Road,OB_HBO,Weekday,PM_peak,1
1110,1040,Road,OB_HBO,Weekday,AM_peak,2
1110,1040,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1040,Road,OB_HBO,Weekday,Inter_peak,2
1110,1040,Road,OB_HBO,Weekday,PM_peak,2
1110,1041,Road,OB_HBO,Weekday,AM_peak,1
1110,1041,Road,OB_HBO,Weekday,Inter_peak,2
1110,1041,Road,OB_HBO,Weekday,Off_peak,1
1110,1041,Road,OB_HBO,Weekday,PM_peak,1
1110,1042,Road,OB_HBO,Weekday,Inter_peak,3
1110,1042,Road,OB_HBO,Weekday,Off_peak,2
1110,1042,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1043,Road,OB_HBO,Weekday,AM_peak,1
1110,1043,Road,OB_HBO,Weekday,Inter_peak,1
1110,1043,Road,OB_HBO,Weekday,PM_peak,1
1110,1043,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1044,Road,OB_HBO,Weekday,Inter_peak,1
1110,1044,Road,OB_HBO,Weekday,PM_peak,1
1110,1045,Road,OB_HBO,Weekday,AM_peak,1
1110,1045,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1045,Road,OB_HBO,Weekday,Inter_peak,1
1110,1045,Road,OB_HBO,Weekday,PM_peak,1
1110,1046,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1046,Road,OB_HBO,Weekday,Inter_peak,1
1110,1047,Road,OB_HBO,Weekday,Off_peak,1
1110,1048,Road,OB_HBO,Weekday,AM_peak,1
1110,1050,Road,OB_HBO,Weekday,AM_peak,1
1110,1050,Road,OB_HBO,Weekday,Inter_peak,1
1110,1050,Road,OB_HBO,Weekday,PM_peak,1
1110,1055,Road,OB_HBO,Weekday,AM_peak,1
1110,1055,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1055,Road,OB_HBO,Weekday,Inter_peak,1
1110,1059,Road,OB_HBO,Weekday,AM_peak,1
1110,1059,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1059,Road,OB_HBO,Weekday,Inter_peak,1
1110,1060,Road,OB_HBO,Weekday,AM_peak,1
1110,1060,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1062,Road,OB_HBO,Weekday,PM_peak,1
1110,1065,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1067,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1067,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1068,Road,OB_HBO,Weekday,AM_peak,2
1110,1068,Road,OB_HBO,Weekday,Inter_peak,1
1110,1068,Road,OB_HBO,Weekday,Off_peak,1
1110,1070,Road,OB_HBO,Weekday,AM_peak,2
1110,1070,Road,OB_HBO,Weekday,Inter_peak,5
1110,1070,Road,OB_HBO,Weekday,Off_peak,1
1110,1070,Road,OB_HBO,Weekday,PM_peak,1
1110,1071,Road,OB_HBO,Weekday,AM_peak,3
1110,1071,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1071,Road,OB_HBO,Weekday,Inter_peak,1
1110,1072,Road,OB_HBO,Weekday,Inter_peak,1
1110,1073,Road,OB_HBO,Weekday,Inter_peak,1
1110,1073,Road,OB_HBO,Weekday,PM_peak,1
1110,1074,Road,OB_HBO,Weekday,AM_peak,1
1110,1074,Road,OB_HBO,Weekday,Inter_peak,2
1110,1074,Road,OB_HBO,Weekday,PM_peak,1
1110,1074,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1075,Road,OB_HBO,Weekday,Inter_peak,1
1110,1075,Road,OB_HBO,Weekday,PM_peak,1
1110,1076,Road,OB_HBO,Weekday,Inter_peak,1
1110,1076,Road,OB_HBO,Weekday,PM_peak,1
1110,1077,Road,OB_HBO,Weekday,AM_peak,3
1110,1077,Road,OB_HBO,Weekday,Inter_peak,5
1110,1077,Road,OB_HBO,Weekday,Off_peak,1
1110,1077,Road,OB_HBO,Weekday,PM_peak,1
1110,1077,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1078,Road,OB_HBO,Weekday,AM_peak,1
1110,1078,Road,OB_HBO,Weekday,Inter_peak,1
1110,1079,Road,OB_HBO,Weekday,AM_peak,1
1110,1079,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1079,Road,OB_HBO,Weekday,Inter_peak,2
1110,1080,Road,OB_HBO,Weekday,AM_peak,1
1110,1081,Road,OB_HBO,Weekday,AM_peak,1
1110,1081,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1081,Road,OB_HBO,Weekday,Inter_peak,2
1110,1081,Road,OB_HBO,Weekday,PM_peak,2
1110,1081,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1082,Road,OB_HBO,Weekday,AM_peak,7
1110,1082,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1082,Road,OB_HBO,Weekday,Inter_peak,20
1110,1082,Road,OB_HBO,Weekday,Off_peak,13
1110,1082,Road,OB_HBO,Weekday,PM_peak,14
1110,1082,Road,OB_HBO,Weekday,PM_peak_hr,6
1110,1083,Road,OB_HBO,Weekday,AM_peak,4
1110,1083,Road,OB_HBO,Weekday,Inter_peak,7
1110,1083,Road,OB_HBO,Weekday,Off_peak,7
1110,1083,Road,OB_HBO,Weekday,PM_peak,4
1110,1083,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1084,Road,OB_HBO,Weekday,AM_peak,1
1110,1084,Road,OB_HBO,Weekday,Inter_peak,1
1110,1085,Road,OB_HBO,Weekday,AM_peak,1
1110,1085,Road,OB_HBO,Weekday,Inter_peak,2
1110,1085,Road,OB_HBO,Weekday,Off_peak,1
1110,1085,Road,OB_HBO,Weekday,PM_peak,2
1110,1085,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1086,Road,OB_HBO,Weekday,AM_peak,5
1110,1086,Road,OB_HBO,Weekday,AM_peak_hr,2
1110,1086,Road,OB_HBO,Weekday,Inter_peak,13
1110,1086,Road,OB_HBO,Weekday,Off_peak,4
1110,1086,Road,OB_HBO,Weekday,PM_peak,6
1110,1086,Road,OB_HBO,Weekday,PM_peak_hr,2
1110,1087,Road,OB_HBO,Weekday,AM_peak,15
1110,1087,Road,OB_HBO,Weekday,AM_peak_hr,6
1110,1087,Road,OB_HBO,Weekday,Inter_peak,29
1110,1087,Road,OB_HBO,Weekday,Off_peak,13
1110,1087,Road,OB_HBO,Weekday,PM_peak,14
1110,1087,Road,OB_HBO,Weekday,PM_peak_hr,5
1110,1088,Road,OB_HBO,Weekday,AM_peak,2
1110,1088,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1088,Road,OB_HBO,Weekday,Inter_peak,6
1110,1088,Road,OB_HBO,Weekday,Off_peak,3
1110,1088,Road,OB_HBO,Weekday,PM_peak,3
1110,1088,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1089,Road,OB_HBO,Weekday,AM_peak,4
1110,1089,Road,OB_HBO,Weekday,AM_peak_hr,2
1110,1089,Road,OB_HBO,Weekday,Inter_peak,8
1110,1089,Road,OB_HBO,Weekday,Off_peak,7
1110,1089,Road,OB_HBO,Weekday,PM_peak,4
1110,1089,Road,OB_HBO,Weekday,PM_peak_hr,2
1110,1090,Road,OB_HBO,Weekday,AM_peak,12
1110,1090,Road,OB_HBO,Weekday,AM_peak_hr,4
1110,1090,Road,OB_HBO,Weekday,Inter_peak,30
1110,1090,Road,OB_HBO,Weekday,Off_peak,12
1110,1090,Road,OB_HBO,Weekday,PM_peak,14
1110,1090,Road,OB_HBO,Weekday,PM_peak_hr,5
1110,1091,Road,OB_HBO,Weekday,AM_peak,2
1110,1091,Road,OB_HBO,Weekday,Inter_peak,4
1110,1091,Road,OB_HBO,Weekday,Off_peak,3
1110,1091,Road,OB_HBO,Weekday,PM_peak,1
1110,1091,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1092,Road,OB_HBO,Weekday,AM_peak,3
1110,1092,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1092,Road,OB_HBO,Weekday,Inter_peak,7
1110,1092,Road,OB_HBO,Weekday,Off_peak,5
1110,1092,Road,OB_HBO,Weekday,PM_peak,3
1110,1092,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1093,Road,OB_HBO,Weekday,AM_peak,3
1110,1093,Road,OB_HBO,Weekday,AM_peak_hr,2
1110,1093,Road,OB_HBO,Weekday,Inter_peak,5
1110,1093,Road,OB_HBO,Weekday,Off_peak,4
1110,1093,Road,OB_HBO,Weekday,PM_peak,2
1110,1093,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1094,Road,OB_HBO,Weekday,AM_peak,2
1110,1094,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1094,Road,OB_HBO,Weekday,Inter_peak,4
1110,1094,Road,OB_HBO,Weekday,Off_peak,5
1110,1094,Road,OB_HBO,Weekday,PM_peak,4
1110,1094,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1095,Road,OB_HBO,Weekday,AM_peak,7
1110,1095,Road,OB_HBO,Weekday,AM_peak_hr,3
1110,1095,Road,OB_HBO,Weekday,Inter_peak,16
1110,1095,Road,OB_HBO,Weekday,Off_peak,7
1110,1095,Road,OB_HBO,Weekday,PM_peak,7
1110,1095,Road,OB_HBO,Weekday,PM_peak_hr,2
1110,1096,Road,OB_HBO,Weekday,AM_peak,2
1110,1096,Road,OB_HBO,Weekday,AM_peak_hr,2
1110,1096,Road,OB_HBO,Weekday,Inter_peak,4
1110,1096,Road,OB_HBO,Weekday,Off_peak,4
1110,1096,Road,OB_HBO,Weekday,PM_peak,1
1110,1097,Road,OB_HBO,Weekday,AM_peak,2
1110,1097,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1097,Road,OB_HBO,Weekday,Inter_peak,3
1110,1097,Road,OB_HBO,Weekday,PM_peak,1
1110,1098,Road,OB_HBO,Weekday,AM_peak,1
1110,1098,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1098,Road,OB_HBO,Weekday,Inter_peak,2
1110,1098,Road,OB_HBO,Weekday,Off_peak,1
1110,1098,Road,OB_HBO,Weekday,PM_peak,2
1110,1099,Road,OB_HBO,Weekday,AM_peak,8
1110,1099,Road,OB_HBO,Weekday,AM_peak_hr,4
1110,1099,Road,OB_HBO,Weekday,Inter_peak,12
1110,1099,Road,OB_HBO,Weekday,Off_peak,6
1110,1099,Road,OB_HBO,Weekday,PM_peak,6
1110,1099,Road,OB_HBO,Weekday,PM_peak_hr,2
1110,1100,Road,OB_HBO,Weekday,AM_peak,2
1110,1100,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1100,Road,OB_HBO,Weekday,Inter_peak,5
1110,1100,Road,OB_HBO,Weekday,Off_peak,2
1110,1100,Road,OB_HBO,Weekday,PM_peak,3
1110,1100,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1101,Road,OB_HBO,Weekday,AM_peak,4
1110,1101,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1101,Road,OB_HBO,Weekday,Inter_peak,6
1110,1101,Road,OB_HBO,Weekday,Off_peak,2
1110,1101,Road,OB_HBO,Weekday,PM_peak,5
1110,1101,Road,OB_HBO,Weekday,PM_peak_hr,2
1110,1102,Road,OB_HBO,Weekday,AM_peak,3
1110,1102,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1102,Road,OB_HBO,Weekday,Inter_peak,7
1110,1102,Road,OB_HBO,Weekday,Off_peak,4
1110,1102,Road,OB_HBO,Weekday,PM_peak,4
1110,1102,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1103,Road,OB_HBO,Weekday,Inter_peak,1
1110,1103,Road,OB_HBO,Weekday,Off_peak,1
1110,1103,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1104,Road,OB_HBO,Weekday,AM_peak,3
1110,1104,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1104,Road,OB_HBO,Weekday,Inter_peak,6
1110,1104,Road,OB_HBO,Weekday,Off_peak,2
1110,1104,Road,OB_HBO,Weekday,PM_peak,3
1110,1104,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1105,Road,OB_HBO,Weekday,AM_peak,1
1110,1105,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1105,Road,OB_HBO,Weekday,Inter_peak,1
1110,1105,Road,OB_HBO,Weekday,Off_peak,1
1110,1105,Road,OB_HBO,Weekday,PM_peak,2
1110,1106,Road,OB_HBO,Weekday,AM_peak,1
1110,1106,Road,OB_HBO,Weekday,Inter_peak,2
1110,1106,Road,OB_HBO,Weekday,Off_peak,1
1110,1106,Road,OB_HBO,Weekday,PM_peak,1
1110,1107,Road,OB_HBO,Weekday,AM_peak,1
1110,1107,Road,OB_HBO,Weekday,Inter_peak,1
1110,1107,Road,OB_HBO,Weekday,Off_peak,1
1110,1108,Road,OB_HBO,Weekday,AM_peak,1
1110,1108,Road,OB_HBO,Weekday,Inter_peak,1
1110,1109,Road,OB_HBO,Weekday,Inter_peak,1
1110,1109,Road,OB_HBO,Weekday,PM_peak,1
1110,1109,Road,OB_HBO,Weekday,PM_peak_hr,1
1110,1110,Road,OB_HBO,Weekday,AM_peak,1
1110,1110,Road,OB_HBO,Weekday,AM_peak_hr,1
1110,1110,Road,OB_HBO,Weekday,Off_peak,1
1110,1110,Road,OB_HBO,Weekday,PM_peak,1
1111,1,Road,OB_HBO,Weekday,AM_peak,17
1111,1,Road,OB_HBO,Weekday,AM_peak_hr,5
1111,1,Road,OB_HBO,Weekday,Inter_peak,27
1111,1,Road,OB_HBO,Weekday,Off_peak,18
1111,1,Road,OB_HBO,Weekday,PM_peak,11
1111,1,Road,OB_HBO,Weekday,PM_peak_hr,4
1111,2,Road,OB_HBO,Weekday,Inter_peak,1
1111,2,Road,OB_HBO,Weekday,Off_peak,1
1111,3,Road,OB_HBO,Weekday,AM_peak,1
1111,3,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,3,Road,OB_HBO,Weekday,Inter_peak,1
1111,3,Road,OB_HBO,Weekday,Off_peak,1
1111,4,Road,OB_HBO,Weekday,AM_peak,2
1111,4,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,4,Road,OB_HBO,Weekday,Inter_peak,2
1111,4,Road,OB_HBO,Weekday,Off_peak,2
1111,4,Road,OB_HBO,Weekday,PM_peak,1
1111,5,Road,OB_HBO,Weekday,AM_peak,4
1111,5,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,5,Road,OB_HBO,Weekday,Inter_peak,5
1111,5,Road,OB_HBO,Weekday,Off_peak,5
1111,5,Road,OB_HBO,Weekday,PM_peak,2
1111,6,Road,OB_HBO,Weekday,AM_peak,5
1111,6,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,6,Road,OB_HBO,Weekday,Inter_peak,3
1111,6,Road,OB_HBO,Weekday,Off_peak,4
1111,6,Road,OB_HBO,Weekday,PM_peak,1
1111,7,Road,OB_HBO,Weekday,AM_peak,2
1111,7,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,7,Road,OB_HBO,Weekday,Inter_peak,4
1111,7,Road,OB_HBO,Weekday,Off_peak,2
1111,7,Road,OB_HBO,Weekday,PM_peak,1
1111,8,Road,OB_HBO,Weekday,AM_peak,2
1111,8,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,8,Road,OB_HBO,Weekday,Inter_peak,2
1111,8,Road,OB_HBO,Weekday,Off_peak,1
1111,8,Road,OB_HBO,Weekday,PM_peak,2
1111,8,Road,OB_HBO,Weekday,PM_peak_hr,1
1111,9,Road,OB_HBO,Weekday,AM_peak,2
1111,9,Road,OB_HBO,Weekday,Inter_peak,1
1111,9,Road,OB_HBO,Weekday,Off_peak,1
1111,1001,Road,OB_HBO,Weekday,AM_peak,1
1111,1001,Road,OB_HBO,Weekday,Inter_peak,2
1111,1001,Road,OB_HBO,Weekday,Off_peak,1
1111,1001,Road,OB_HBO,Weekday,PM_peak,1
1111,1002,Road,OB_HBO,Weekday,Inter_peak,1
1111,1003,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,1003,Road,OB_HBO,Weekday,Inter_peak,1
1111,1003,Road,OB_HBO,Weekday,PM_peak_hr,1
1111,1004,Road,OB_HBO,Weekday,Inter_peak,1
1111,1005,Road,OB_HBO,Weekday,AM_peak,2
1111,1005,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,1005,Road,OB_HBO,Weekday,Inter_peak,3
1111,1005,Road,OB_HBO,Weekday,Off_peak,1
1111,1005,Road,OB_HBO,Weekday,PM_peak,1
1111,1006,Road,OB_HBO,Weekday,Inter_peak,1
1111,1006,Road,OB_HBO,Weekday,PM_peak,1
1111,1007,Road,OB_HBO,Weekday,AM_peak,1
1111,1007,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,1007,Road,OB_HBO,Weekday,Inter_peak,1
1111,1007,Road,OB_HBO,Weekday,Off_peak,1
1111,1009,Road,OB_HBO,Weekday,Inter_peak,1
1111,1009,Road,OB_HBO,Weekday,Off_peak,1
1111,1010,Road,OB_HBO,Weekday,Off_peak,1
1111,1011,Road,OB_HBO,Weekday,AM_peak,3
1111,1011,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,1011,Road,OB_HBO,Weekday,Inter_peak,2
1111,1011,Road,OB_HBO,Weekday,Off_peak,2
1111,1011,Road,OB_HBO,Weekday,PM_peak,3
1111,1011,Road,OB_HBO,Weekday,PM_peak_hr,2
1111,1013,Road,OB_HBO,Weekday,AM_peak,1
1111,1013,Road,OB_HBO,Weekday,Inter_peak,1
1111,1013,Road,OB_HBO,Weekday,PM_peak,1
1111,1015,Road,OB_HBO,Weekday,Inter_peak,1
1111,1015,Road,OB_HBO,Weekday,Off_peak,2
1111,1015,Road,OB_HBO,Weekday,PM_peak,1
1111,1016,Road,OB_HBO,Weekday,Off_peak,1
1111,1017,Road,OB_HBO,Weekday,AM_peak,1
1111,1017,Road,OB_HBO,Weekday,Inter_peak,1
1111,1018,Road,OB_HBO,Weekday,AM_peak,1
1111,1018,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,1018,Road,OB_HBO,Weekday,Inter_peak,2
1111,1018,Road,OB_HBO,Weekday,Off_peak,1
1111,1018,Road,OB_HBO,Weekday,PM_peak,1
1111,1018,Road,OB_HBO,Weekday,PM_peak_hr,1
1111,1019,Road,OB_HBO,Weekday,AM_peak,2
1111,1019,Road,OB_HBO,Weekday,AM_peak_hr,1
1111,1019,Road,OB_HBO,Weekday,Inter_peak,3
1111,1019,Road,OB_HBO,Weekday,Off_peak,2
1111,1019,Road,OB_HBO,Weekday,PM_peak,2
1111,1019,Road,OB_HBO,Weekday,PM_peak_hr,1
1111,1020,Road,OB_HBO,Weekday,AM_peak,1
1111,1020,Road,OB_HBO,Weekday,Inter_peak,3
1111,1020,Road,OB_HBO,Weekday,PM_peak,2
1111,1020,Road,OB_HBO,Weekday,PM_peak_hr,1
